randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
8,1,253,23.883020455446648,31.783020455446646,17.083020455446647,19.475297430668572,0
8,1,254,24.412262806585048,32.312262806585046,17.612262806585047,13.439748194546734,0
8,1,255,26.473466361301313,34.37346636130131,19.673466361301312,20.106569390467868,0
8,1,256,26.895745546489813,34.79574554648981,20.095745546489812,22.193012216714607,0
8,1,257,25.704090484842844,33.60409048484284,18.904090484842843,16.646489826014008,0
8,1,258,30.64791422744301,38.54791422744301,23.84791422744301,19.798953381046008,0
8,1,259,28.531819286172247,36.43181928617225,21.731819286172247,11.938913728571412,113.93415091752418
8,1,260,21.138857452874944,29.038857452874943,14.338857452874944,17.362575220170907,0
8,1,261,22.479681327659062,30.379681327659064,15.679681327659061,23.822961052463658,0
8,1,262,21.293540922337538,29.19354092233754,14.493540922337537,17.191246281030686,0
8,1,263,25.47775247463483,33.37775247463483,18.67775247463483,16.606268372914702,0
8,1,264,25.24218398921742,33.14218398921742,18.44218398921742,17.839049299222356,0
8,1,265,26.36824519540927,34.26824519540927,19.56824519540927,14.74722635143228,21.88858503067987
8,1,266,26.807099691029194,34.70709969102919,20.007099691029193,19.625338299541383,0
8,1,267,21.830808630457362,29.73080863045736,15.030808630457361,19.239210824740244,5.583733856366257
8,1,268,18.196519916663306,26.096519916663304,11.396519916663305,10.966646320061013,0
8,1,269,24.537448607157575,32.43744860715758,17.737448607157575,17.404618237222007,0
8,1,270,23.750599559784536,31.65059955978454,16.950599559784536,17.821797363377133,0
8,1,271,22.793209639988653,30.693209639988652,15.993209639988653,18.01021683983439,0
8,1,272,25.90490717904643,33.80490717904643,19.104907179046428,17.63566092808881,0
8,1,273,24.653324284451738,32.55332428445174,17.853324284451737,15.37355940878076,0
8,1,274,20.49276728041094,28.392767280410943,13.69276728041094,17.26703197240141,0
8,1,275,22.745362019634737,30.64536201963474,15.945362019634736,8.355989940221328,0
8,1,276,27.297538214348634,35.19753821434863,20.497538214348634,11.011950032887382,0
8,1,277,22.927873561324926,30.827873561324928,16.127873561324925,18.080944768111934,9.669060122239713
8,1,278,19.147996338796524,27.047996338796523,12.347996338796523,15.199072502450303,0
8,1,279,24.47606689805782,32.37606689805782,17.67606689805782,18.136592243625344,0
8,1,280,19.280878953695794,27.180878953695796,12.480878953695793,21.93457533613768,0
8,1,281,19.22971793336308,27.129717933363082,12.42971793336308,9.593123621985438,0
8,1,282,18.728832129463743,26.628832129463746,11.928832129463743,14.456761043615712,0
8,1,283,16.172035919969368,24.072035919969366,9.372035919969367,13.059767863940966,0
8,1,284,23.383776955610852,31.283776955610854,16.58377695561085,18.18737041433588,0
8,1,285,23.806169758677928,31.70616975867793,17.006169758677927,13.43183669422755,0
8,1,286,17.7868519903044,25.686851990304397,10.986851990304398,13.799458232684833,0
8,1,287,18.49848566903943,26.39848566903943,11.698485669039428,12.751498025389832,0
8,1,288,19.75695119417507,27.656951194175072,12.956951194175069,12.504806265326433,0
8,1,289,18.192503295551894,26.092503295551893,11.392503295551894,11.551601713605567,0
8,1,290,15.873738029799707,23.77373802979971,9.073738029799706,9.983386658439368,0
8,1,291,16.486145415247478,24.386145415247476,9.686145415247477,14.53810885274828,0
8,1,292,18.854186384553415,26.754186384553414,12.054186384553415,18.173482818385732,0
8,1,293,20.75053545560749,28.65053545560749,13.95053545560749,15.704849443241063,0
8,1,294,17.132314383996302,25.0323143839963,10.332314383996302,10.145372049894767,0
8,1,295,20.9446161119808,28.844616111980798,14.144616111980799,15.313954554905362,0
8,1,296,18.38383614014216,26.283836140142164,11.58383614014216,11.907047636874792,0
8,1,297,18.20996862451512,26.10996862451512,11.40996862451512,14.42091600491256,12.703890879728448
8,1,298,21.290109706411688,29.19010970641169,14.490109706411687,6.682011112956146,0
8,1,299,18.762437649420736,26.66243764942074,11.962437649420735,11.647005535484425,0
8,1,300,18.423375976584452,26.32337597658445,11.623375976584452,10.722013521243042,0
8,1,301,19.554913442779934,27.454913442779933,12.754913442779934,15.73092180270707,0
8,1,302,15.988489726462547,23.888489726462545,9.188489726462546,10.118021490350996,0
8,1,303,15.562945939266577,23.462945939266575,8.762945939266576,12.439626837866447,0
8,1,304,16.118769036704023,24.018769036704022,9.318769036704023,15.481044333333035,0
8,1,305,19.535547391311987,27.435547391311985,12.735547391311986,18.398215910098987,0
8,1,306,19.619820902644292,27.51982090264429,12.819820902644292,12.082760528785315,0
8,1,307,16.68708715652206,24.58708715652206,9.88708715652206,7.824600125131422,0
8,1,308,15.216888913910948,23.116888913910948,8.416888913910949,13.119371765543736,0
8,1,309,17.554847668175256,25.454847668175255,10.754847668175255,15.86948851580942,0
8,1,310,22.126636294471947,30.02663629447195,15.326636294471946,10.201136086661766,0
8,1,311,15.62810668395345,23.52810668395345,8.82810668395345,5.468204014215471,0
8,1,312,16.65267106221714,24.552671062217144,9.85267106221714,12.858790726325308,1.5226404343762545
8,1,313,13.287426948647704,21.187426948647705,6.4874269486477045,15.46874205832788,0.16394556188149687
8,1,314,16.03239409465264,23.932394094652643,9.23239409465264,8.851424397937786,0
8,1,315,13.9003661095805,21.8003661095805,7.1003661095804995,3.0644720179846523,0.32190827436692443
8,1,316,13.409169493451659,21.30916949345166,6.609169493451659,9.606558958280555,0
8,1,317,19.982696253736023,27.88269625373602,13.182696253736022,14.381549457091905,0
8,1,318,17.888791611330625,25.788791611330623,11.088791611330624,12.24556384624345,0.047093988287073334
8,1,319,14.991081584225784,22.891081584225784,8.191081584225785,15.572344444451781,0
8,1,320,18.18057268876412,26.08057268876412,11.380572688764119,8.877028922170535,0
8,1,321,16.472375099345513,24.37237509934551,9.672375099345512,9.128106569189017,0
8,1,322,12.569589446556023,20.46958944655602,5.769589446556023,12.054134695426747,0
8,1,323,13.391502026748471,21.29150202674847,6.591502026748471,5.570168855306306,0
8,1,324,16.16170083399924,24.06170083399924,9.36170083399924,11.243238710365125,0
8,1,325,14.926857348462182,22.826857348462184,8.126857348462181,8.905763156540399,0
8,1,326,12.432350094785699,20.3323500947857,5.632350094785699,9.773413263055783,0
8,1,327,19.79348877463569,27.69348877463569,12.99348877463569,7.109715221254484,0
8,1,328,12.684641330137424,20.584641330137423,5.884641330137424,6.1700993442472924,0
8,1,329,12.717210998947433,20.617210998947435,5.917210998947433,10.52580922800535,0.4772345238154194
8,1,330,13.021616523135654,20.921616523135654,6.221616523135654,11.03194607806584,0
8,1,331,18.21180076965721,26.111800769657208,11.411800769657209,14.919940402559174,0
8,1,332,10.215648841811422,18.11564884181142,3.4156488418114224,13.676751250998548,0
8,1,333,15.48622378651152,23.386223786511522,8.686223786511519,4.440736941934875,0
8,1,334,13.244506088811688,21.14450608881169,6.444506088811688,13.49283342664878,0
8,1,335,12.80517604697646,20.70517604697646,6.00517604697646,10.770979648867922,0
8,1,336,13.343707834898693,21.243707834898693,6.543707834898693,5.192505710073185,0
8,1,337,10.081136741892113,17.981136741892115,3.281136741892113,9.039937746624036,0
8,1,338,10.324591466653361,18.22459146665336,3.5245914666533613,9.101390271119586,0
8,1,339,14.682477297869147,22.582477297869147,7.882477297869147,11.506587510097416,0
8,1,340,10.873435280766994,18.773435280766996,4.0734352807669945,8.691761472893951,0.24589735926253994
8,1,341,13.003835825605764,20.903835825605764,6.203835825605764,5.7966256370674145,0
8,1,342,14.40272822850789,22.30272822850789,7.60272822850789,7.800672700074046,0
8,1,343,13.21319010169301,21.11319010169301,6.413190101693011,11.544943749383329,0
8,1,344,10.764502265168971,18.66450226516897,3.9645022651689716,11.244121202633375,0
8,1,345,15.955770986615128,23.855770986615127,9.155770986615128,8.693319427961509,0
8,1,346,12.062818001178773,19.962818001178775,5.262818001178773,14.731572394402168,0
8,1,347,12.908034164343434,20.808034164343432,6.108034164343434,4.150063441631816,0
8,1,348,10.970067692794625,18.870067692794628,4.170067692794626,8.058958700558492,0
8,1,349,18.253201260668547,26.153201260668546,11.453201260668546,4.534136196576009,0
8,1,350,14.694282854965367,22.594282854965368,7.894282854965367,13.96554049096964,0
8,1,351,11.533760705636954,19.433760705636956,4.733760705636954,8.494349550474011,0
8,1,352,17.051200871065575,24.951200871065573,10.251200871065574,8.509189427781925,0
8,1,353,13.062376907696763,20.962376907696765,6.262376907696763,13.694211376102169,0
8,1,354,12.215212921503106,20.115212921503108,5.415212921503106,8.455142310235232,0
8,1,355,16.322079268389647,24.22207926838965,9.522079268389646,10.942058805174366,0
8,1,356,13.902077739818418,21.80207773981842,7.1020777398184185,9.913855272492986,0
8,1,357,12.9368851375646,20.8368851375646,6.1368851375646,4.342686760083796,0
8,1,358,11.35846420934321,19.25846420934321,4.558464209343211,8.244557898068214,0
8,1,359,11.09778331183353,18.99778331183353,4.29778331183353,13.9315902497706,0
8,1,360,15.353478579097354,23.253478579097354,8.553478579097355,7.6561689717045205,0.20118874848751997
8,1,361,11.21852496752922,19.11852496752922,4.41852496752922,7.191429777040179,0.005472104583483796
8,1,362,11.787909838497775,19.687909838497774,4.987909838497775,10.898070938092893,0
8,1,363,13.465716723821226,21.365716723821226,6.665716723821226,12.948947713723522,0
8,1,364,9.675370305361621,17.575370305361623,2.8753703053616215,12.126449609608079,0
8,1,365,10.626365273369844,18.526365273369844,3.826365273369844,10.33908697896055,0.014744947305612481
8,2,1,9.415411643011856,17.315411643011856,2.615411643011856,11.624889877605613,0
8,2,2,12.652955961593918,20.552955961593916,5.852955961593918,8.591898433949671,8.109118548652706
8,2,3,14.585999686807746,22.485999686807745,7.785999686807746,11.599548991121935,0
8,2,4,9.649529514827234,17.549529514827235,2.8495295148272346,12.384692694890695,0
8,2,5,15.210235438643117,23.110235438643116,8.410235438643117,3.7048744331129084,0
8,2,6,12.210034724023643,20.11003472402364,5.410034724023643,14.23913431600295,0
8,2,7,15.765164107419963,23.66516410741996,8.965164107419962,15.620626514931892,0
8,2,8,15.472034247998526,23.372034247998528,8.672034247998525,13.549020496536098,0
8,2,9,12.911164675988719,20.81116467598872,6.111164675988719,5.670937040356526,0
8,2,10,11.314934879691577,19.214934879691576,4.514934879691578,11.851325190144326,0
8,2,11,10.333693056709278,18.233693056709278,3.5336930567092777,7.103876766147016,0
8,2,12,11.345932481134348,19.245932481134346,4.545932481134348,12.132094655076706,0
8,2,13,15.771469921476951,23.67146992147695,8.971469921476952,11.21068029544742,0
8,2,14,9.436826941179044,17.336826941179044,2.636826941179044,10.826634810974705,0
8,2,15,11.396832702906575,19.296832702906578,4.596832702906576,5.462386142243869,0
8,2,16,13.86820852547074,21.76820852547074,7.06820852547074,11.880694846460893,0
8,2,17,10.451304868739916,18.351304868739916,3.651304868739916,12.791159077757857,0
8,2,18,11.36269006217124,19.262690062171238,4.56269006217124,7.533955343338987,2.217706830695222E-15
8,2,19,14.074523697572738,21.97452369757274,7.2745236975727385,12.84728867244934,0
8,2,20,16.994679764165056,24.894679764165055,10.194679764165056,12.390798062759329,1.7337687707510168
8,2,21,15.91151157379046,23.81151157379046,9.111511573790459,5.334163104789648,16.63757887244333
8,2,22,8.091002019515454,15.991002019515454,1.291002019515454,12.667039232648921,0
8,2,23,13.741693796950345,21.641693796950346,6.941693796950346,8.456207509896032,8.966289725677694
8,2,24,14.729803279558803,22.629803279558804,7.929803279558803,14.403079960216527,0
8,2,25,16.029108248735106,23.929108248735105,9.229108248735105,12.607172388337414,0
8,2,26,13.096025756886302,20.996025756886304,6.296025756886302,7.842010107483104,0
8,2,27,12.521677786916817,20.421677786916817,5.721677786916817,9.521704299606291,0
8,2,28,19.267782723237637,27.167782723237636,12.467782723237637,14.120666597353807,0
8,2,29,14.301075244278842,22.20107524427884,7.501075244278842,13.288124958435878,0
8,2,30,14.861665995107074,22.761665995107073,8.061665995107074,18.675027405216483,0
8,2,31,21.420099698147553,29.32009969814755,14.620099698147552,6.783795480878932,0
8,2,32,13.51825804701805,21.41825804701805,6.7182580470180495,9.427977091786664,0
8,2,33,16.334634522040155,24.234634522040153,9.534634522040154,14.716787153013838,0
8,2,34,16.679387160476658,24.579387160476657,9.879387160476657,10.838202854202267,0
8,2,35,12.480645007631452,20.38064500763145,5.680645007631452,12.001646274222708,0
8,2,36,15.983521912610964,23.883521912610966,9.183521912610964,9.646340245164385,0
8,2,37,17.44978749871117,25.349787498711173,10.64978749871117,12.987122712005196,0
8,2,38,20.056102035997522,27.956102035997525,13.256102035997522,11.093498251567313,0
8,2,39,14.008720309332409,21.90872030933241,7.208720309332409,9.638645479145193,14.961687685589801
8,2,40,17.006421077399253,24.90642107739925,10.206421077399252,15.978215288397646,0
8,2,41,14.839113398637862,22.739113398637862,8.039113398637863,14.203547697276665,0
8,2,42,15.38590253621108,23.285902536211083,8.58590253621108,12.44522627709547,0
8,2,43,15.709251702668304,23.609251702668303,8.909251702668303,12.4209692015872,0
8,2,44,20.383606434760463,28.283606434760465,13.583606434760462,16.664864816384654,0
8,2,45,17.888247049331103,25.788247049331105,11.088247049331102,13.923825016435588,0
8,2,46,17.303790038968952,25.203790038968954,10.503790038968951,12.909427137182192,0
8,2,47,17.593465143177536,25.493465143177538,10.793465143177535,10.835445408481569,0
8,2,48,21.187814511970732,29.087814511970734,14.387814511970731,12.222864761127175,0
8,2,49,16.476043917710616,24.376043917710618,9.676043917710615,11.38443305845254,0
8,2,50,19.43262806532306,27.332628065323057,12.632628065323058,13.958856197046687,0
8,2,51,20.592153375093858,28.492153375093856,13.792153375093857,10.881453540591762,0
8,2,52,19.35778597106275,27.257785971062752,12.55778597106275,15.464016483723315,0
8,2,53,17.905236927328446,25.805236927328444,11.105236927328445,7.660186672226363,19.436044851682162
8,2,54,22.02380843791671,29.923808437916712,15.22380843791671,7.73335494962315,0
8,2,55,19.3316818071719,27.231681807171903,12.5316818071719,13.798706025110544,0
8,2,56,24.408621266165397,32.308621266165396,17.608621266165397,7.800470732510649,0
8,2,57,21.927815921699025,29.827815921699028,15.127815921699025,12.553973266727168,0
8,2,58,18.56953628305464,26.469536283054637,11.769536283054638,11.817195566156052,0
8,2,59,23.285067256014027,31.18506725601403,16.485067256014027,19.854335248379797,0
8,2,60,20.55914469396765,28.45914469396765,13.759144693967649,15.354329054180372,0
8,2,61,22.22735568940776,30.127355689407757,15.427355689407758,9.386864900395057,0
8,2,62,18.737353621584383,26.63735362158438,11.937353621584382,12.048953831709673,0
8,2,63,18.411826957780693,26.311826957780696,11.611826957780693,13.59623354177159,0
8,2,64,16.612150581722556,24.51215058172256,9.812150581722555,18.11195690554212,0
8,2,65,18.072639311563947,25.972639311563945,11.272639311563946,15.94396425583224,0
8,2,66,22.585629708464868,30.48562970846487,15.785629708464867,10.288044972265029,0
8,2,67,20.28464503459804,28.18464503459804,13.484645034598039,16.906425348313558,0
8,2,68,22.255197261981067,30.155197261981066,15.455197261981066,10.891358745312827,0
8,2,69,21.826593731118134,29.726593731118136,15.026593731118133,18.155862496789272,0
8,2,70,20.49156295180061,28.39156295180061,13.69156295180061,17.76952786277744,0
8,2,71,23.219269530794076,31.119269530794078,16.419269530794075,20.309027230222096,0
8,2,72,21.87974610761556,29.77974610761556,15.07974610761556,14.607030069025184,0
8,2,73,19.838620423771815,27.738620423771813,13.038620423771814,15.052252475207762,26.654552674683202
8,2,74,23.843600587603603,31.743600587603602,17.043600587603603,20.099092027760157,0
8,2,75,24.424452571942144,32.324452571942146,17.624452571942143,13.01374377667406,0
8,2,76,27.02777037366675,34.92777037366675,20.22777037366675,13.5946440887436,0
8,2,77,22.914339346794584,30.814339346794583,16.114339346794583,16.338473221571697,0
8,2,78,21.454756882764727,29.354756882764725,14.654756882764726,14.47384037346172,0
8,2,79,24.28440844172654,32.18440844172654,17.48440844172654,16.082300412423873,0
8,2,80,29.25408169324496,37.15408169324496,22.45408169324496,19.156063713670772,0
8,2,81,22.37111760310718,30.27111760310718,15.57111760310718,17.284258437594584,0
8,2,82,26.859722578640714,34.75972257864071,20.059722578640713,20.050605170605937,0
8,2,83,27.34043106369896,35.24043106369896,20.54043106369896,15.148150020365387,0
8,2,84,23.277265104828206,31.17726510482821,16.477265104828206,13.88178353124435,0
8,2,85,24.740930025580077,32.640930025580076,17.940930025580077,18.40451288740027,0
8,2,86,26.000214155947965,33.900214155947964,19.200214155947965,20.626593201376192,0
8,2,87,28.572361932834553,36.47236193283455,21.772361932834553,15.156423971368987,2.2550643365125445
8,2,88,27.67275768585208,35.57275768585208,20.87275768585208,17.375447423959937,0
8,2,89,27.89353180887438,35.79353180887438,21.093531808874378,21.809191348830957,0.7866886575987513
8,2,90,27.174341056106808,35.07434105610681,20.374341056106807,11.994995757483226,0
8,2,91,29.082590999296237,36.982590999296235,22.282590999296236,20.706501907314028,0
8,2,92,28.19347033880541,36.09347033880541,21.39347033880541,19.158851591609615,0
8,2,93,32.691049046246675,40.591049046246674,25.891049046246675,14.412129449024667,0
8,2,94,27.765396683221383,35.66539668322138,20.965396683221382,20.4222070353958,0
8,2,95,28.996003830500065,36.896003830500064,22.196003830500064,18.693311445117683,0
8,2,96,27.505069209974202,35.4050692099742,20.7050692099742,16.730861978742812,0
8,2,97,30.445189008298897,38.345189008298895,23.645189008298896,22.553827535971525,3.394052570119504
8,2,98,28.11437769280927,36.01437769280927,21.31437769280927,24.669318752351522,0
8,2,99,28.414244182550053,36.314244182550055,21.614244182550053,16.707249658735385,0
8,2,100,26.4065974987755,34.3065974987755,19.6065974987755,24.06748940803589,2.2320075642008153
8,2,101,29.11984672673542,37.01984672673542,22.31984672673542,19.145838350335637,0
8,2,102,26.563309001070586,34.463309001070584,19.763309001070585,12.840654918786306,0
8,2,103,29.300587831774244,37.20058783177424,22.500587831774244,14.648623240980783,0
8,2,104,29.36979516697297,37.26979516697297,22.56979516697297,19.26207397911867,0
8,2,105,30.054742646047963,37.95474264604796,23.254742646047962,19.86577751603162,0
8,2,106,29.92490567179928,37.82490567179928,23.12490567179928,16.395362842777327,0
8,2,107,30.42633760639911,38.32633760639911,23.626337606399108,24.243387781336363,0
8,2,108,29.663939215978623,37.56393921597862,22.863939215978622,19.989834650233757,0
8,2,109,28.972871222371992,36.87287122237199,22.17287122237199,21.18377009661584,0
8,2,110,27.256114692290485,35.15611469229049,20.456114692290484,21.86238745034837,0
8,2,111,31.365406646396355,39.26540664639636,24.565406646396355,24.924221842920637,0
8,2,112,27.35676493150951,35.25676493150951,20.55676493150951,27.525366317489215,0
8,2,113,30.208767705058158,38.108767705058156,23.408767705058157,19.220882067628374,0
8,2,114,29.335214231681565,37.23521423168157,22.535214231681564,17.695798692129873,0
8,2,115,30.378353101117348,38.27835310111735,23.578353101117347,20.69396639059025,0
8,2,116,27.0482431678411,34.9482431678411,20.2482431678411,25.329452046651664,0.7544497293340051
8,2,117,34.5270271924461,42.4270271924461,27.727027192446098,19.739048063701986,0
8,2,118,35.320975326086135,43.22097532608613,28.520975326086134,21.559041937100517,0
8,2,119,33.68444625700268,41.58444625700268,26.884446257002683,18.307209337648153,0
8,2,120,32.28143478890717,40.18143478890717,25.48143478890717,17.014547676650473,0
8,2,121,32.83308038933073,40.73308038933073,26.03308038933073,24.028334260461495,0
8,2,122,30.49343622537284,38.39343622537284,23.69343622537284,24.54231015539722,0
8,2,123,31.556607054653426,39.456607054653425,24.756607054653426,26.07025613698336,0
8,2,124,32.15013978008385,40.050139780083846,25.350139780083847,23.622768308364158,0
8,2,125,34.56937348332138,42.46937348332138,27.769373483321377,23.597573518510067,0
8,2,126,32.290135955778936,40.190135955778935,25.490135955778936,22.80342696018424,0
8,2,127,34.593158337806805,42.493158337806804,27.793158337806805,20.808512745865645,0
8,2,128,34.08897622410224,41.98897622410224,27.28897622410224,17.88502566954048,0
8,2,129,36.364339994290965,44.264339994290964,29.564339994290965,20.775022155952108,0
8,2,130,32.84141309972066,40.74141309972066,26.04141309972066,17.391628354779066,0
8,2,131,37.39086074188522,45.29086074188522,30.59086074188522,20.23430426284776,0
8,2,132,32.70309815453641,40.60309815453641,25.903098154536412,26.429671876346685,0
8,2,133,37.547812757197775,45.447812757197774,30.747812757197774,19.968564220369075,0
8,2,134,35.67210620593563,43.572106205935626,28.872106205935626,29.722499849260036,0
8,2,135,35.14357310865569,43.043573108655686,28.343573108655686,21.385844046059347,0
8,2,136,35.30544160962015,43.20544160962015,28.505441609620153,25.96457880918798,0.18861243233354563
8,2,137,37.09812281520742,44.99812281520742,30.298122815207417,22.371692021968904,0
8,2,138,38.09926023908404,45.99926023908404,31.299260239084038,17.396385454238114,0
8,2,139,39.2011436411541,47.101143641154096,32.4011436411541,29.125735349214352,0
8,2,140,38.70428127149964,46.60428127149964,31.904281271499638,26.784780882557847,0.09466560191714521
8,2,141,35.0397288770087,42.9397288770087,28.239728877008698,21.120588518630036,0
8,2,142,37.07130668292642,44.97130668292642,30.27130668292642,24.827476975144936,0
8,2,143,36.988046672772974,44.88804667277297,30.188046672772973,28.014291090178396,0
8,2,144,34.605140980683096,42.505140980683095,27.805140980683095,22.895632974714445,0
8,2,145,32.22774948989545,40.12774948989545,25.42774948989545,21.772965844905933,0.36651344046844725
8,2,146,31.776489315364586,39.676489315364584,24.976489315364585,27.406979759886667,0
8,2,147,34.308568736194346,42.208568736194344,27.508568736194345,21.559195008791846,0
8,2,148,36.051758627356726,43.951758627356725,29.251758627356725,24.73435964950592,0
8,2,149,35.083319230453576,42.983319230453574,28.283319230453575,22.86258125966721,0
8,2,150,36.46785594176478,44.36785594176478,29.66785594176478,20.092526673175467,0
8,2,151,40.25854768888514,48.158547688885136,33.45854768888514,20.561535536119173,0
8,2,152,35.59563995199579,43.49563995199579,28.795639951995792,24.052279750666383,0
8,2,153,36.887272232057335,44.78727223205733,30.087272232057334,17.92926802328085,0
8,2,154,36.49263287275973,44.39263287275973,29.692632872759727,27.03198712146464,0
8,2,155,39.17812864118552,47.07812864118552,32.378128641185526,16.43333337065768,0
8,2,156,35.43557623608538,43.33557623608538,28.63557623608538,22.011768812355214,0
8,2,157,39.737058051829685,47.63705805182968,32.93705805182969,24.209731909552037,0
8,2,158,34.00598686522254,41.90598686522254,27.20598686522254,24.83598960398098,0
8,2,159,37.63420812960759,45.53420812960759,30.834208129607592,28.715460090661388,0
8,2,160,35.761646161453406,43.661646161453405,28.961646161453405,22.450261818650457,0
8,2,161,40.04609966539883,47.946099665398826,33.24609966539883,18.803530864307604,0
8,2,162,37.732202015623834,45.63220201562383,30.932202015623833,26.471984708920807,0
8,2,163,36.428618661502696,44.328618661502695,29.628618661502696,21.834966701946026,0
8,2,164,36.69348964383826,44.59348964383826,29.89348964383826,22.868589381275903,0
8,2,165,37.58063192902629,45.48063192902629,30.78063192902629,23.647475791358957,0.019290181077333386
8,2,166,40.58622508067721,48.48622508067721,33.78622508067721,23.393781815942436,0.03427040724436426
8,2,167,36.53613761624347,44.43613761624347,29.73613761624347,23.96564722115172,0
8,2,168,36.871296605908555,44.77129660590855,30.071296605908554,20.108342171122658,0
8,2,169,33.97440475922838,41.874404759228376,27.174404759228377,27.890541051939966,0.16214862650388193
8,2,170,37.66909995716641,45.56909995716641,30.86909995716641,24.899768795554614,0
8,2,171,29.467786163826204,37.3677861638262,22.667786163826204,24.803193770263363,0
8,2,172,33.40919333006277,41.30919333006277,26.60919333006277,26.645737989850826,0
8,2,173,36.90033945382076,44.80033945382076,30.100339453820762,25.79090956974951,0
8,2,174,38.15420707565158,46.054207075651576,31.354207075651576,24.65930894563782,0
8,2,175,36.29376850874335,44.19376850874335,29.493768508743347,26.484263108733252,0
8,2,176,38.381468373641106,46.281468373641104,31.581468373641105,23.08310536258677,0
8,2,177,39.35765790560486,47.25765790560486,32.55765790560486,26.418608166145713,0
8,2,178,38.69496360865015,46.59496360865015,31.894963608650148,25.592145466902426,0
8,2,179,36.208841820509214,44.10884182050921,29.408841820509213,23.677573126867536,0
8,2,180,33.21909306646279,41.11909306646279,26.41909306646279,29.61797189420204,1.5743738429969074
8,2,181,36.08238794929309,43.98238794929309,29.282387949293092,27.469459714196443,0
8,2,182,39.77335872513236,47.67335872513236,32.973358725132364,19.331226952968414,0
8,2,183,40.32325303712531,48.22325303712531,33.523253037125315,24.620210162188993,0.23171164517331289
8,2,184,32.55767248428146,40.45767248428146,25.75767248428146,28.680995722868026,0.03033914653065507
8,2,185,37.04396061321263,44.94396061321263,30.243960613212632,28.22727471998039,0
8,2,186,35.9210485669903,43.8210485669903,29.1210485669903,29.222369014980817,0
8,2,187,35.967647537383705,43.867647537383704,29.167647537383704,22.106941169807854,1.4187544726348156
8,2,188,35.80459327898175,43.70459327898175,29.004593278981748,23.18150767036431,0
8,2,189,37.16179339374027,45.06179339374027,30.361793393740268,25.15434799646204,0
8,2,190,37.093421217316674,44.99342121731667,30.293421217316673,18.460523935453566,0
8,2,191,36.65986604455141,44.559866044551406,29.859866044551406,23.466162490351284,0
8,2,192,38.486100706643015,46.38610070664301,31.686100706643014,21.108441034847,0
8,2,193,36.44914366733048,44.34914366733048,29.64914366733048,24.950093593001228,0
8,2,194,39.52896466802015,47.42896466802015,32.728964668020154,25.062780052444474,0
8,2,195,36.74829434025602,44.648294340256015,29.948294340256016,22.27995641784408,0
8,2,196,40.223458312770795,48.123458312770794,33.4234583127708,21.18714331039895,0
8,2,197,36.861483811902616,44.761483811902615,30.061483811902615,23.577240739480334,0
8,2,198,35.45343877954306,43.35343877954306,28.653438779543063,23.502936736536636,0
8,2,199,34.162772435616944,42.06277243561694,27.362772435616943,26.81450562024183,0
8,2,200,37.32655187798792,45.226551877987916,30.526551877987917,24.966752654096236,0
8,2,201,35.307787656814796,43.207787656814794,28.507787656814795,21.56811257665649,0
8,2,202,37.523777669989585,45.42377766998958,30.723777669989584,19.669796737018558,0
8,2,203,34.803052529245505,42.703052529245504,28.003052529245505,23.034870817376845,0
8,2,204,38.47002335051831,46.37002335051831,31.67002335051831,20.50723114753023,0
8,2,205,37.04472910291443,44.94472910291443,30.24472910291443,30.66463524395811,0
8,2,206,37.30647724231883,45.206477242318826,30.506477242318827,24.777424863431307,0
8,2,207,34.830395179790244,42.73039517979024,28.030395179790244,20.680923892722426,7.422361190925283
8,2,208,37.39707610563223,45.29707610563223,30.59707610563223,23.66410832935188,0
8,2,209,34.28684930987784,42.186849309877836,27.486849309877837,20.283560756313648,0
8,2,210,32.79253549943278,40.69253549943278,25.99253549943278,17.944685184955663,0
8,2,211,35.540936735165914,43.44093673516591,28.740936735165914,23.089648436764143,0
8,2,212,34.755325082120294,42.65532508212029,27.955325082120293,19.91858231415767,0
8,2,213,29.82608809908397,37.726088099083974,23.02608809908397,22.186763017619413,0
8,2,214,31.807344199807567,39.707344199807565,25.007344199807566,23.613532667216557,0
8,2,215,37.55575885071759,45.45575885071759,30.755758850717587,19.993447012053156,13.707921018212515
8,2,216,32.21261269769646,40.112612697696456,25.412612697696456,24.320410646994542,0
8,2,217,32.9622917798002,40.8622917798002,26.162291779800203,22.019115276344422,0
8,2,218,32.083820283089906,39.983820283089905,25.283820283089906,17.553088647235917,0
8,2,219,31.475067094409816,39.375067094409815,24.675067094409815,27.893137360460045,0
8,2,220,32.71923545860244,40.61923545860244,25.91923545860244,23.095451325629845,0
8,2,221,32.61445491985311,40.51445491985311,25.81445491985311,20.89156412189495,0
8,2,222,30.832582935371708,38.73258293537171,24.032582935371707,17.60022301232112,0
8,2,223,35.268278435191085,43.168278435191084,28.468278435191085,19.892056705278453,0
8,2,224,29.761846613666805,37.6618466136668,22.961846613666804,23.98816755056123,0
8,2,225,32.161239558284144,40.06123955828414,25.361239558284144,26.938155022304635,0
8,2,226,34.26602647433099,42.16602647433099,27.46602647433099,21.464029256940137,0
8,2,227,33.68946217319036,41.589462173190356,26.889462173190356,20.28400966638959,0
8,2,228,28.840761377363677,36.740761377363675,22.040761377363676,15.968476551831525,0
